nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. DOMPU,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.01.0000,10886822000,65361276,2026,Non Tender,APBD,CV. KAYSAR ,Pengadaan Langsung,Pekerjaan Konstruksi,Rabat Gang Kel. Kandai I Kec. Dompu Kab. Dompu,SELESAI,92999000,92999000
KAB. DOMPU,KECAMATAN PEKAT - 7.01.0.00.0.00.06.0000,10947834000,65632917,2026,Pencatatan,APBD,Hari Warsito,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAKET SELESAI,49000,49000
KAB. DOMPU,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,10966042000,65427163,2026,Pencatatan,APBD,AGEN BANK MINI SANIA @23,Pengadaan Langsung,Pengadaan Barang,Belanja Tagihan Listrik,PAKET SELESAI,5996000,5996000
KAB. DOMPU,KECAMATAN MANGGELEWA - 7.01.0.00.0.00.07.0000,10960434000,65594000,2026,Pencatatan,APBD,ALIF,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAKET SEDANG BERJALAN,63000,63000
KAB. DOMPU,KECAMATAN WOJA - 7.01.0.00.0.00.05.0000,10941543000,65422991,2026,Pencatatan,APBD,UD HIDAYAH,Dikecualikan,Jasa Lainnya,Belanja Tagihan Listrik,PAKET SEDANG BERJALAN,1700000,1700000
KAB. DOMPU,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.01.0000,10859537000,65634225,2026,Non Tender,APBD,CV. NUSA INDAH KREASINDO,Pengadaan Langsung,Pengadaan Barang,"Pengadaan Bantuan Mesin Ketinting QX 160 5,5 PK",SELESAI,143470275,0
KAB. DOMPU,DINAS KEBUDAYAAN DAN PARIWISATA - 2.22.3.26.0.00.01.0000,10327139000,42739819,2026,Swakelola,APBD,"HJ. DAHLIA WAHYUNI, S.Sos, IBRAHIM, SS, M.Par",,,Belanja Perjalanan Dinas Dalam Kota,PAKET SEDANG BERJALAN,1000000,0
KAB. DOMPU,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.01.0000,10918975000,65361267,2026,Non Tender,APBD,CV ABADI SANJAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pemasangan Batu Sikat Jalan Lingk. Sawete Timur Kel. Bali I,SELESAI,185990000,185990000
KAB. DOMPU,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.01.0000,10942041000,65366048,2026,Pencatatan,APBD,"PT. PLN Cabang Dompu, PT. PLN Cabang Dompu",Dikecualikan,Jasa Lainnya,Belanja Tagihan Listrik,PAKET SEDANG BERJALAN,12000000,12000000
KAB. DOMPU,KELURAHAN SIMPASAI - 7.01.0.00.0.00.02.0001,10941716000,65439695,2026,Pencatatan,APBD,khaerul nujum,Pengadaan Langsung,Pengadaan Barang,Belanja Hadiah yang Bersifat Perlombaan,PAKET SEDANG BERJALAN,5000000,5000000
